season,season_game,strategy,rps,log_loss,brier
2023/24,255,cosine_taper_k25,0.20655818280881064,0.8322769871498963,0.47989695919456954
2023/24,256,cosine_taper_k25,0.09805302277185943,0.5266586966925717,0.2540296255086243
2023/24,257,cosine_taper_k25,0.13663194254200528,1.2357067423000934,0.7764706896366627
2023/24,258,cosine_taper_k25,0.030358655754951662,0.2588656405773655,0.07888836130612784
2023/24,259,cosine_taper_k25,0.12202664855631673,0.5908049528439786,0.2987684929711161
2023/24,260,cosine_taper_k25,0.18890472349792242,0.7845608518264288,0.4438260336283139
2023/24,261,cosine_taper_k25,0.05630418461821372,0.38544006686764604,0.16027830075099347
2023/24,262,cosine_taper_k25,0.14233551798262367,0.6655369445081447,0.355340696913442
2023/24,263,cosine_taper_k25,0.07940722908257447,0.45729497638037925,0.2036304256853968
2023/24,264,cosine_taper_k25,0.18791843840732528,0.7924994568935722,0.4493000380723643
2023/24,265,cosine_taper_k25,0.2904335875606314,1.0492020754583635,0.6441067609615033
2023/24,266,cosine_taper_k25,0.13420731915243447,0.6305361005280903,0.3283463841426006
2023/24,267,cosine_taper_k25,0.4458908666662553,1.5814341930208118,0.972209418128344
2023/24,268,cosine_taper_k25,0.13672359036712148,1.3375861371461863,0.8173851561165975
2023/24,269,cosine_taper_k25,0.41406836209002945,1.4374977723109812,0.8987471207461804
2023/24,270,cosine_taper_k25,0.17864083999979286,1.4498045074271224,0.9430941188728238
2023/24,271,cosine_taper_k25,0.13404374049743947,0.6319469459384514,0.3295330322570583
2023/24,272,cosine_taper_k25,0.36590147162524467,1.3189933922489872,0.8164181921597762
2023/24,273,cosine_taper_k25,0.12934729008429768,0.6162787245249151,0.3178131662894884
2023/24,274,cosine_taper_k25,0.08747456639307874,0.48672065818612004,0.22456207930641517
2023/24,275,cosine_taper_k25,0.16929241196254183,1.31659809883206,0.8743420421540495
2023/24,276,cosine_taper_k25,0.27204699207365995,1.0343535124147498,0.6258075214999731
2023/24,277,cosine_taper_k25,0.15404017914454354,1.3004846790504534,0.8374825045153721
2023/24,278,cosine_taper_k25,0.13609176337590018,1.3111779320120245,0.8058102501663355
2023/24,279,cosine_taper_k25,0.327457969210464,1.2077923389596803,0.7431386260831705
2023/24,280,cosine_taper_k25,0.23127577575471933,1.724555998847555,1.1378210338498222
2023/24,281,cosine_taper_k25,0.12952451524741107,0.6265281584266146,0.32658140930621693
2023/24,282,cosine_taper_k25,0.18324121342676147,1.5088518840228082,0.9730683251100816
2023/24,283,cosine_taper_k25,0.28932914156722955,1.0439951573315993,0.640879087345135
2023/24,284,cosine_taper_k25,0.17416604679761555,0.7627084795782716,0.4275173695560802
2023/24,285,cosine_taper_k25,0.1343871431326009,1.243986418059552,0.775386679814065
2023/24,286,cosine_taper_k25,0.15904378767757266,0.7203097525978049,0.39644595252733805
2023/24,287,cosine_taper_k25,0.12164561078602504,1.1944932176360994,0.7292990289759551
2023/24,288,cosine_taper_k25,0.21526427907004278,0.8681617684736038,0.5056041335645987
2023/24,289,cosine_taper_k25,0.10729202505687971,0.5409404916465775,0.26199067602551995
2023/24,290,cosine_taper_k25,0.33371627469687015,1.213371479261079,0.7493877665533407
2023/24,291,cosine_taper_k25,0.24880641879386406,1.70387355089762,1.1667740425701907
2023/24,292,cosine_taper_k25,0.147837010944678,1.4339749285836367,0.8757701597772443
2023/24,293,cosine_taper_k25,0.2057101035561213,0.8646173371646454,0.502827095095689
2023/24,294,cosine_taper_k25,0.12946987876833654,1.2436616544389512,0.7654188846450216
2023/24,295,cosine_taper_k25,0.178863081259264,0.7368240578990043,0.40983763986602106
2023/24,296,cosine_taper_k25,0.21832598775318585,0.8767215974120549,0.5119447984541459
2023/24,297,cosine_taper_k25,0.06997192673601908,0.422012743259036,0.17911690706433075
2023/24,298,cosine_taper_k25,0.2534877468953608,1.0042954592239968,0.6024805413059461
2023/24,299,cosine_taper_k25,0.12041200614844577,1.1774869567710347,0.7196161653795737
2023/24,300,cosine_taper_k25,0.4192249148816168,1.5335914879906578,0.9355263822099898
2023/24,301,cosine_taper_k25,0.03106137225523095,0.26260498244984687,0.08095692312301069
2023/24,302,cosine_taper_k25,0.17641950490226974,0.7540762451633017,0.4206799926980489
2023/24,303,cosine_taper_k25,0.17481681556273096,0.7681304059071815,0.43183294273723183
2023/24,304,cosine_taper_k25,0.031337169115996495,0.2633369802651736,0.08124076955171247
2023/24,305,cosine_taper_k25,0.01749979592097284,0.19076458296217524,0.04584100313512453
2023/24,306,cosine_taper_k25,0.32209610947362194,1.1153802900634229,0.69878859406951
2023/24,215,cosine_taper_k30,0.1876062750300667,0.7924675405021246,0.4492673026412758
2023/24,216,cosine_taper_k30,0.10773411189628353,0.5540411941737069,0.2728641644587756
2023/24,217,cosine_taper_k30,0.11005605134534892,0.559640528715471,0.27662682322133453
2023/24,218,cosine_taper_k30,0.22457093941065034,0.9023826525132153,0.5302693377523076
2023/24,219,cosine_taper_k30,0.13648512786174835,1.2271399062407864,0.7726357940484483
2023/24,220,cosine_taper_k30,0.03247506303443653,0.2711604346659135,0.08600058739206655
2023/24,221,cosine_taper_k30,0.15170689664648804,0.698348074402631,0.380240043098804
2023/24,222,cosine_taper_k30,0.09577586230267332,0.510699868499073,0.2408919797399907
2023/24,223,cosine_taper_k30,0.3075437907536434,1.1271572776853562,0.692646951980596
2023/24,224,cosine_taper_k30,0.16840698955056355,0.720353371447797,0.3957845370657509
2023/24,225,cosine_taper_k30,0.08783138555319953,0.494463068508637,0.23176479925489057
2023/24,226,cosine_taper_k30,0.13387124136305445,0.645835698035637,0.34191981124844684
2023/24,227,cosine_taper_k30,0.11640004371972318,1.133089221662944,0.6924340864310818
2023/24,228,cosine_taper_k30,0.15353452113530808,0.6912372288279283,0.37371684775004793
2023/24,229,cosine_taper_k30,0.13338325993655914,0.6219787025228934,0.3217354956303762
2023/24,230,cosine_taper_k30,0.28568849503875526,1.0502565379525945,0.6413702514217944
2023/24,231,cosine_taper_k30,0.16523212728709996,0.70141155256923,0.3823718573071277
2023/24,232,cosine_taper_k30,0.2203695634872858,0.9026558968752643,0.530167334098068
2023/24,233,cosine_taper_k30,0.08602546176295021,0.4807171804931536,0.2201089180374146
2023/24,234,cosine_taper_k30,0.13455568539007598,0.6280598929113678,0.3263293161706724
2023/24,235,cosine_taper_k30,0.15675993817780004,1.3346790305330392,0.8563312621321224
2023/24,236,cosine_taper_k30,0.04394695063610692,0.32350402369014164,0.11650354206311427
2023/24,237,cosine_taper_k30,0.3727076890784255,1.2945201780532196,0.8123188938589938
2023/24,238,cosine_taper_k30,0.24541373946747996,1.6968318410897794,1.1578864593590574
2023/24,239,cosine_taper_k30,0.511853098339925,1.6591524381833938,1.0649125896849942
2023/24,240,cosine_taper_k30,0.2870199903909904,1.0894003904984106,0.662804026126295
2023/24,241,cosine_taper_k30,0.16581097377855036,1.301694866291936,0.8615036258397988
2023/24,242,cosine_taper_k30,0.1892622784465738,1.339754214663216,0.9233013543366795
2023/24,243,cosine_taper_k30,0.14383776344405208,1.2857948105632357,0.8112279340674939
2023/24,244,cosine_taper_k30,0.13941567839146904,1.2507802187135775,0.7882256715136264
2023/24,245,cosine_taper_k30,0.1317224762371736,0.6228376299834427,0.3226228205459457
2023/24,246,cosine_taper_k30,0.48226473007646886,1.606973330057142,1.0170342224724247
2023/24,247,cosine_taper_k30,0.3408722387441783,1.2349856541497546,0.7636962036188766
2023/24,248,cosine_taper_k30,0.09943395093988307,0.5367225561394261,0.2628647090220757
2023/24,249,cosine_taper_k30,0.13228242438785354,0.6290322374943371,0.32760465397633676
2023/24,250,cosine_taper_k30,0.15249276737023054,0.6741471921895975,0.3609042834668755
2023/24,251,cosine_taper_k30,0.33751984316520534,1.1689767020221171,0.7337156867082967
2023/24,252,cosine_taper_k30,0.41635543899379923,1.447452030645329,0.9040492180058983
2023/24,253,cosine_taper_k30,0.12026539530664909,0.5982603753940143,0.3059419458792119
2023/24,254,cosine_taper_k30,0.10865267701846992,0.5587455810587716,0.27661013449051347
2023/24,255,cosine_taper_k30,0.20662316828152005,0.8324481092128819,0.4800267503291141
2023/24,256,cosine_taper_k30,0.0978889144850233,0.5260890883108067,0.2536148001945609
2023/24,257,cosine_taper_k30,0.13666831806448562,1.235885232542898,0.7766170332955379
2023/24,258,cosine_taper_k30,0.03044387626054315,0.259276097132814,0.07910691518386523
2023/24,259,cosine_taper_k30,0.12194227689291148,0.5905262974434012,0.29856176012941293
2023/24,260,cosine_taper_k30,0.18878463509471285,0.7842560781365794,0.44359410431530844
2023/24,261,cosine_taper_k30,0.05622884164783036,0.3851163377237267,0.1600526925465164
2023/24,262,cosine_taper_k30,0.14233551798262367,0.6655369445081447,0.355340696913442
2023/24,263,cosine_taper_k30,0.07940722908257447,0.45729497638037925,0.2036304256853968
2023/24,264,cosine_taper_k30,0.18791843840732528,0.7924994568935722,0.4493000380723643
2023/24,265,cosine_taper_k30,0.2904335875606314,1.0492020754583635,0.6441067609615033
2023/24,266,cosine_taper_k30,0.13420731915243447,0.6305361005280903,0.3283463841426006
2023/24,267,cosine_taper_k30,0.4458908666662553,1.5814341930208118,0.972209418128344
2023/24,268,cosine_taper_k30,0.13672359036712148,1.3375861371461863,0.8173851561165975
2023/24,269,cosine_taper_k30,0.41406836209002945,1.4374977723109812,0.8987471207461804
2023/24,270,cosine_taper_k30,0.17864083999979286,1.4498045074271224,0.9430941188728238
2023/24,271,cosine_taper_k30,0.13404374049743947,0.6319469459384514,0.3295330322570583
2023/24,272,cosine_taper_k30,0.36590147162524467,1.3189933922489872,0.8164181921597762
2023/24,273,cosine_taper_k30,0.12934729008429768,0.6162787245249151,0.3178131662894884
2023/24,274,cosine_taper_k30,0.08747456639307874,0.48672065818612004,0.22456207930641517
2023/24,275,cosine_taper_k30,0.16929241196254183,1.31659809883206,0.8743420421540495
2023/24,276,cosine_taper_k30,0.27204699207365995,1.0343535124147498,0.6258075214999731
2023/24,277,cosine_taper_k30,0.15404017914454354,1.3004846790504534,0.8374825045153721
2023/24,278,cosine_taper_k30,0.13609176337590018,1.3111779320120245,0.8058102501663355
2023/24,279,cosine_taper_k30,0.327457969210464,1.2077923389596803,0.7431386260831705
2023/24,280,cosine_taper_k30,0.23127577575471933,1.724555998847555,1.1378210338498222
2023/24,281,cosine_taper_k30,0.12952451524741107,0.6265281584266146,0.32658140930621693
2023/24,282,cosine_taper_k30,0.18324121342676147,1.5088518840228082,0.9730683251100816
2023/24,283,cosine_taper_k30,0.28932914156722955,1.0439951573315993,0.640879087345135
2023/24,284,cosine_taper_k30,0.17416604679761555,0.7627084795782716,0.4275173695560802
2023/24,285,cosine_taper_k30,0.1343871431326009,1.243986418059552,0.775386679814065
2023/24,286,cosine_taper_k30,0.15904378767757266,0.7203097525978049,0.39644595252733805
2023/24,287,cosine_taper_k30,0.12164561078602504,1.1944932176360994,0.7292990289759551
2023/24,288,cosine_taper_k30,0.21526427907004278,0.8681617684736038,0.5056041335645987
2023/24,289,cosine_taper_k30,0.10729202505687971,0.5409404916465775,0.26199067602551995
2023/24,290,cosine_taper_k30,0.33371627469687015,1.213371479261079,0.7493877665533407
2023/24,291,cosine_taper_k30,0.24880641879386406,1.70387355089762,1.1667740425701907
2023/24,292,cosine_taper_k30,0.147837010944678,1.4339749285836367,0.8757701597772443
2023/24,293,cosine_taper_k30,0.2057101035561213,0.8646173371646454,0.502827095095689
2023/24,294,cosine_taper_k30,0.12946987876833654,1.2436616544389512,0.7654188846450216
2023/24,295,cosine_taper_k30,0.178863081259264,0.7368240578990043,0.40983763986602106
2023/24,296,cosine_taper_k30,0.21832598775318585,0.8767215974120549,0.5119447984541459
2023/24,297,cosine_taper_k30,0.06997192673601908,0.422012743259036,0.17911690706433075
2023/24,298,cosine_taper_k30,0.2534877468953608,1.0042954592239968,0.6024805413059461
2023/24,299,cosine_taper_k30,0.12041200614844577,1.1774869567710347,0.7196161653795737
2023/24,300,cosine_taper_k30,0.4192249148816168,1.5335914879906578,0.9355263822099898
2023/24,301,cosine_taper_k30,0.03106137225523095,0.26260498244984687,0.08095692312301069
2023/24,302,cosine_taper_k30,0.17641950490226974,0.7540762451633017,0.4206799926980489
2023/24,303,cosine_taper_k30,0.17481681556273096,0.7681304059071815,0.43183294273723183
2023/24,304,cosine_taper_k30,0.031337169115996495,0.2633369802651736,0.08124076955171247
2023/24,305,cosine_taper_k30,0.01749979592097284,0.19076458296217524,0.04584100313512453
2023/24,306,cosine_taper_k30,0.32209610947362194,1.1153802900634229,0.69878859406951
2023/24,215,bookmaker,0.0491861458149732,0.3464605847486808,0.1309230208710218
2023/24,216,bookmaker,0.162732834989185,0.6979768312480158,0.37934990064159857
2023/24,217,bookmaker,0.07611043610465638,0.44980854826806865,0.19946183255013394
2023/24,218,bookmaker,0.13782657969808287,0.6289972209171188,0.327047487599706
2023/24,219,bookmaker,0.1574064777003551,1.333370908449791,0.8571167179048758
2023/24,220,bookmaker,0.009922925601049543,0.14456227419792844,0.02849822774930431
2023/24,221,bookmaker,0.10833343965981136,0.5484457104976385,0.2677681882186907
2023/24,222,bookmaker,0.028617929007220957,0.2536319009396507,0.07685265177456943
2023/24,223,bookmaker,0.29008501699477335,1.0813357637504803,0.659765676493375
2023/24,224,bookmaker,0.17801781922499169,0.755105234680037,0.42157427834139694
2023/24,225,bookmaker,0.03651130646552051,0.29492829767156337,0.10097108773565246
2023/24,226,bookmaker,0.06849162983955283,0.41743921037052484,0.17619660194645814
2023/24,227,bookmaker,0.13273649476991795,1.3041542996419897,0.7963280894164544
2023/24,228,bookmaker,0.13473971858267422,0.6337394497756722,0.33083740302141285
2023/24,229,bookmaker,0.013044363279174655,0.16428269837887657,0.03520666536514705
2023/24,230,bookmaker,0.3182894785016844,1.149305612416349,0.7099988391113974
2023/24,231,bookmaker,0.12280723108299116,0.5833223280105291,0.2930126178038276
2023/24,232,bookmaker,0.18180672937527032,0.7838887353030548,0.44309090653361716
2023/24,233,bookmaker,0.07679829362018468,0.448610043588326,0.19772776235199835
2023/24,234,bookmaker,0.10747615055445137,0.5422609053214972,0.2629945857472499
2023/24,235,bookmaker,0.14805437392801546,1.2846711427326707,0.8192114940823484
2023/24,236,bookmaker,0.02189990184615503,0.21769167022353755,0.05850435490850555
2023/24,237,bookmaker,0.36514822328720653,1.2857100610776002,0.8025592184237758
2023/24,238,bookmaker,0.2572207570798926,1.7712379076574412,1.2031385729083826
2023/24,239,bookmaker,0.6362955395541285,2.038955560820266,1.2955493036787715
2023/24,240,bookmaker,0.2697982140873804,1.0236146367404015,0.6187892845242833
2023/24,241,bookmaker,0.18498806447150243,1.4524194719693757,0.9567268621340957
2023/24,242,bookmaker,0.2869962508188202,1.892318241766922,1.29526563397201
2023/24,243,bookmaker,0.22056556232773508,1.5896997241030337,1.0747680518678207
2023/24,244,bookmaker,0.17081229404769527,1.4047491463792965,0.9110025625702736
2023/24,245,bookmaker,0.08830903277197774,0.48211841919905735,0.22008216250601942
2023/24,246,bookmaker,0.6262645143897304,2.0448353526208165,1.2805281963390973
2023/24,247,bookmaker,0.20959014890504035,0.8555752776307428,0.49607802217172003
2023/24,248,bookmaker,0.10455232147672494,0.5501576941907508,0.2714916585391569
2023/24,249,bookmaker,0.059084371860774434,0.3835416094347734,0.1540274716726743
2023/24,250,bookmaker,0.38197002664391144,1.2789179467499379,0.8161819552277874
2023/24,251,bookmaker,0.22250354589194749,0.863619325281918,0.505499848063504
2023/24,252,bookmaker,0.3920203951363431,1.3465026516459004,0.8482390732440517
2023/24,253,bookmaker,0.19149354522945036,0.810962786853902,0.46304016529591463
2023/24,254,bookmaker,0.07162092304054289,0.42293897858624546,0.17896325429797638
2023/24,255,bookmaker,0.1835921777185211,0.7739636974804232,0.4356105999280734
2023/24,256,bookmaker,0.03168359680611351,0.2696996292072335,0.08582735707176971
2023/24,257,bookmaker,0.14683628626790438,1.3342895761295759,0.8363328731905624
2023/24,258,bookmaker,0.019664859840421163,0.206921402223168,0.05388483128651027
2023/24,259,bookmaker,0.12789103910075,0.6073377303974825,0.31091525930792935
2023/24,260,bookmaker,0.12211957274090703,0.5900995265948493,0.29818683116330175
2023/24,261,bookmaker,0.022269632617035393,0.22139563934040649,0.06072070243585103
2023/24,262,bookmaker,0.1534545292753786,0.684201434001487,0.36829087026090845
2023/24,263,bookmaker,0.06439873360309434,0.3975938553115535,0.16212687600719322
2023/24,264,bookmaker,0.1130120247107196,0.5658976071339624,0.2807714635612502
2023/24,265,bookmaker,0.2282489237031502,0.8862521473389663,0.5213476182514366
2023/24,266,bookmaker,0.16050264779238105,0.7172281609688596,0.3934014143563627
2023/24,267,bookmaker,0.6103758288748049,2.0539540363019553,1.2579920271962544
2023/24,268,bookmaker,0.13168551464509437,1.2790895421295185,0.7842355494432597
